county_zoneid	county_canalditchdensity_sum_lengthm	county_canalditchdensity_density_mperha	county_lakes_avgsize_ha	county_lakes_overlapping_area_ha	county_lakes_contributing_area_ha	county_lakes_overlapping_area_pct	county_lakes_count	county_lakes_isolated_avgsize_ha	county_lakes_isolated_overlapping_area_ha	county_lakes_isolated_contributing_area_ha	county_lakes_isolated_overlapping_area_pct	county_lakes_isolated_count	county_lakes_headwater_avgsize_ha	county_lakes_headwater_overlapping_area_ha	county_lakes_headwater_contributing_area_ha	county_lakes_headwater_overlapping_area_pct	county_lakes_headwater_count	county_lakes_drstream_avgsize_ha	county_lakes_drstream_overlapping_area_ha	county_lakes_drstream_contributing_area_ha	county_lakes_drstream_overlapping_area_pct	county_lakes_drstream_count	county_lakes_drlakestream_avgsize_ha	county_lakes_drlakestream_overlapping_area_ha	county_lakes_drlakestream_contributing_area_ha	county_lakes_drlakestream_overlapping_area_pct	county_lakes_drlakestream_count	county_lakes_lakes4to10ha_avgsize_ha	county_lakes_lakes4to10ha_overlapping_area_ha	county_lakes_lakes4to10ha_contributing_area_ha	county_lakes_lakes4to10ha_overlapping_area_pct	county_lakes_lakes4to10ha_count	county_lakes_lakes4to10ha_isolated_avgsize_ha	county_lakes_lakes4to10ha_isolated_overlapping_area_ha	county_lakes_lakes4to10ha_isolated_contributing_area_ha	county_lakes_lakes4to10ha_isolated_overlapping_area_pct	county_lakes_lakes4to10ha_isolated_count	county_lakes_lakes4to10ha_headwater_avgsize_ha	county_lakes_lakes4to10ha_headwater_overlapping_area_ha	county_lakes_lakes4to10ha_headwater_contributing_area_ha	county_lakes_lakes4to10ha_headwater_overlapping_area_pct	county_lakes_lakes4to10ha_headwater_count	county_lakes_lakes4to10ha_drstream_avgsize_ha	county_lakes_lakes4to10ha_drstream_overlapping_area_ha	county_lakes_lakes4to10ha_drstream_contributing_area_ha	county_lakes_lakes4to10ha_drstream_overlapping_area_pct	county_lakes_lakes4to10ha_drstream_count	county_lakes_lakes4to10ha_drlakestream_avgsize_ha	county_lakes_lakes4to10ha_drlakestream_overlapping_area_ha	county_lakes_lakes4to10ha_drlakestream_contributing_area_ha	county_lakes_lakes4to10ha_drlakestream_overlapping_area_pct	county_lakes_lakes4to10ha_drlakestream_count	county_lakes_lakes10ha_avgsize_ha	county_lakes_lakes10ha_overlapping_area_ha	county_lakes_lakes10ha_contributing_area_ha	county_lakes_lakes10ha_overlapping_area_pct	county_lakes_lakes10ha_count	county_lakes_lakes10ha_isolated_avgsize_ha	county_lakes_lakes10ha_isolated_overlapping_area_ha	county_lakes_lakes10ha_isolated_contributing_area_ha	county_lakes_lakes10ha_isolated_overlapping_area_pct	county_lakes_lakes10ha_isolated_count	county_lakes_lakes10ha_headwater_avgsize_ha	county_lakes_lakes10ha_headwater_overlapping_area_ha	county_lakes_lakes10ha_headwater_contributing_area_ha	county_lakes_lakes10ha_headwater_overlapping_area_pct	county_lakes_lakes10ha_headwater_count	county_lakes_lakes10ha_drstream_avgsize_ha	county_lakes_lakes10ha_drstream_overlapping_area_ha	county_lakes_lakes10ha_drstream_contributing_area_ha	county_lakes_lakes10ha_drstream_overlapping_area_pct	county_lakes_lakes10ha_drstream_count	county_lakes_lakes10ha_drlakestream_avgsize_ha	county_lakes_lakes10ha_drlakestream_overlapping_area_ha	county_lakes_lakes10ha_drlakestream_contributing_area_ha	county_lakes_lakes10ha_drlakestream_overlapping_area_pct	county_lakes_lakes10ha_drlakestream_count	county_latewisconsinglaciation_glaciation	county_streamdensity_streams_sum_lengthm	county_streamdensity_streams_density_mperha	county_streamdensity_headwaters_sum_lengthm	county_streamdensity_headwaters_density_mperha	county_streamdensity_midreaches_sum_lengthm	county_streamdensity_midreaches_density_mperha	county_streamdensity_rivers_sum_lengthm	county_streamdensity_rivers_density_mperha	county_wl_allwetlandsundissolved_avgsize_ha	county_wl_allwetlandsundissolved_overlapping_area_ha	county_wl_allwetlandsundissolved_contributing_area_ha	county_wl_allwetlandsundissolved_overlapping_area_pct	county_wl_allwetlandsundissolved_count	county_wl_isolatedwetlandsundissolved_avgsize_ha	county_wl_isolatedwetlandsundissolved_overlapping_area_ha	county_wl_isolatedwetlandsundissolved_contributing_area_ha	county_wl_isolatedwetlandsundissolved_overlapping_area_pct	county_wl_isolatedwetlandsundissolved_count	county_wl_singlewetlandsundissolved_avgsize_ha	county_wl_singlewetlandsundissolved_overlapping_area_ha	county_wl_singlewetlandsundissolved_contributing_area_ha	county_wl_singlewetlandsundissolved_overlapping_area_pct	county_wl_singlewetlandsundissolved_count	county_wl_connectedwetlandsundissolved_avgsize_ha	county_wl_connectedwetlandsundissolved_overlapping_area_ha	county_wl_connectedwetlandsundissolved_contributing_area_ha	county_wl_connectedwetlandsundissolved_overlapping_area_pct	county_wl_connectedwetlandsundissolved_count	county_wl_forestedwetlandsundissolved_avgsize_ha	county_wl_forestedwetlandsundissolved_overlapping_area_ha	county_wl_forestedwetlandsundissolved_contributing_area_ha	county_wl_forestedwetlandsundissolved_overlapping_area_pct	county_wl_forestedwetlandsundissolved_count	county_wl_scrubshrubwetlandsundissolved_avgsize_ha	county_wl_scrubshrubwetlandsundissolved_overlapping_area_ha	county_wl_scrubshrubwetlandsundissolved_contributing_area_ha	county_wl_scrubshrubwetlandsundissolved_overlapping_area_pct	county_wl_scrubshrubwetlandsundissolved_count	county_wl_openwaterwetlandsundissolved_avgsize_ha	county_wl_openwaterwetlandsundissolved_overlapping_area_ha	county_wl_openwaterwetlandsundissolved_contributing_area_ha	county_wl_openwaterwetlandsundissolved_overlapping_area_pct	county_wl_openwaterwetlandsundissolved_count	county_wl_allwetlandsdissolved_avgsize_ha	county_wl_allwetlandsdissolved_overlapping_area_ha	county_wl_allwetlandsdissolved_contributing_area_ha	county_wl_allwetlandsdissolved_overlapping_area_pct	county_wl_allwetlandsdissolved_count	county_wl_regimefwetlandsundissolved_avgsize_ha	county_wl_regimefwetlandsundissolved_overlapping_area_ha	county_wl_regimefwetlandsundissolved_contributing_area_ha	county_wl_regimefwetlandsundissolved_overlapping_area_pct	county_wl_regimefwetlandsundissolved_count	county_wl_regimegwetlandsundissolved_avgsize_ha	county_wl_regimegwetlandsundissolved_overlapping_area_ha	county_wl_regimegwetlandsundissolved_contributing_area_ha	county_wl_regimegwetlandsundissolved_overlapping_area_pct	county_wl_regimegwetlandsundissolved_count	county_wl_regimeawetlandsundissolved_avgsize_ha	county_wl_regimeawetlandsundissolved_overlapping_area_ha	county_wl_regimeawetlandsundissolved_contributing_area_ha	county_wl_regimeawetlandsundissolved_overlapping_area_pct	county_wl_regimeawetlandsundissolved_count	county_wl_regimecwetlandsundissolved_avgsize_ha	county_wl_regimecwetlandsundissolved_overlapping_area_ha	county_wl_regimecwetlandsundissolved_contributing_area_ha	county_wl_regimecwetlandsundissolved_overlapping_area_pct	county_wl_regimecwetlandsundissolved_count	county_wl_regimehwetlandsundissolved_avgsize_ha	county_wl_regimehwetlandsundissolved_overlapping_area_ha	county_wl_regimehwetlandsundissolved_contributing_area_ha	county_wl_regimehwetlandsundissolved_overlapping_area_pct	county_wl_regimehwetlandsundissolved_count
County_885	0.0000	0.0000	826638.4715	101.7053	5786469.3010	0.1141	7	10.7838	10.7838	10.7838	0.0121	1	12.4354	37.3063	37.3063	0.0419	3	12.7562	12.7562	12.7562	0.0143	1	2893204.2270	40.8591	5786408.4540	0.0459	2	8.4640	16.9280	16.9280	0.0190	2	NA	0.0000	0.0000	0.0000	0	8.4640	16.9280	16.9280	0.0190	2	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	1157290.4750	84.7773	5786452.3730	0.0951	5	10.7838	10.7838	10.7838	0.0121	1	20.3783	20.3783	20.3783	0.0229	1	12.7562	12.7562	12.7562	0.0143	1	2893204.2270	40.8591	5786408.4540	0.0459	2	Glaciated	1004275.7530	11.2704	918051.6853	10.3027	86224.0646	0.9676	0.0000	0.0000	1.9399	14196.7737	14533.8732	15.9322	7492	1.0418	5176.2436	5196.7200	5.8090	4988	2.1510	2323.0040	2323.0754	2.6070	1080	4.9256	6697.5260	7014.0779	7.5162	1424	4.1514	11646.2551	11719.3174	13.0699	2823	1.8293	673.1660	673.1832	0.7555	368	0.4953	1857.3634	2121.3834	2.0844	4283	3.0730	14135.8546	14510.6431	15.8638	4722	4.3149	5026.4214	5026.9133	5.6408	1165	0.6568	26.2733	26.2733	0.0295	40	3.4234	3655.9656	3656.1669	4.1029	1068	0.8111	3953.9119	4021.4045	4.4372	4958	NA	0.0000	0.0000	0.0000	0
County_886	4578.1438	0.0368	218.0291	4686.9344	4796.6396	3.7707	22	12.1163	129.7177	133.2798	0.1044	11	5.3605	13.7679	16.0816	0.0111	3	5.3100	15.9301	15.9301	0.0128	3	926.2696	4527.5188	4631.3480	3.6424	5	5.1656	66.4423	72.3182	0.0535	14	4.5231	28.0993	31.6614	0.0226	7	5.3605	13.7679	16.0816	0.0111	3	5.3100	15.9301	15.9301	0.0128	3	8.6450	8.6450	8.6450	0.0070	1	590.5402	4620.4922	4724.3214	3.7172	8	25.4046	101.6184	101.6184	0.0818	4	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	1155.6758	4518.8738	4622.7030	3.6355	4	Not_Glaciated	1554597.4340	12.5069	1238365.1120	9.9628	285926.5616	2.3003	30305.7659	0.2438	5.6569	4980.4343	6132.0604	4.0068	1084	1.3210	334.6014	346.1020	0.2692	262	0.8802	65.4956	66.0118	0.0527	75	7.6572	4580.3373	5719.9466	3.6849	747	9.4442	3081.3256	4127.1087	2.4790	437	10.1246	0.6304	30.3738	0.0005	3	3.0661	1898.4784	1974.5779	1.5273	644	9.3701	4980.4343	7421.1315	4.0068	792	13.9073	29.8381	97.3508	0.0240	7	NA	0.0000	0.0000	0.0000	0	13.2869	0.3356	26.5737	0.0003	2	70.3760	316.9318	1337.1430	0.2550	19	NA	0.0000	0.0000	0.0000	0
County_887	8946.2186	0.0389	24.1520	3114.3489	3888.4749	1.3544	161	10.9262	1069.3816	1092.6174	0.4651	100	33.9835	419.8118	645.6856	0.1826	19	23.8286	616.7466	619.5431	0.2682	26	95.6643	1008.4089	1530.6289	0.4385	16	6.0695	565.1595	570.5293	0.2458	94	5.9984	402.5190	407.8888	0.1751	68	5.5692	44.5533	44.5533	0.0194	8	6.2750	69.0251	69.0251	0.0300	11	7.0089	49.0621	49.0621	0.0213	7	49.5216	2549.1894	3317.9456	1.1086	67	21.3978	666.8626	684.7286	0.2900	32	54.6484	375.2586	601.1323	0.1632	11	36.7012	547.7215	550.5180	0.2382	15	164.6185	959.3468	1481.5667	0.4172	9	Partially_Glaciated	1085713.3430	4.7217	983218.9366	4.2759	102494.4046	0.4457	0.0000	0.0000	14.0834	42490.6197	43940.1753	18.4788	3120	6.5498	10539.5687	10892.3688	4.5836	1663	11.6119	3387.3087	3460.3352	1.4731	298	25.5284	28563.7423	29587.4713	12.4221	1159	10.7611	19199.8605	20381.5446	8.3499	1894	6.7988	5700.1189	5942.1103	2.4789	874	50.0469	17590.6403	17616.5205	7.6500	352	25.6919	42490.6058	48814.5250	18.4788	1900	2.6055	71.7702	83.3746	0.0312	32	2.1106	50.6545	50.6545	0.0220	24	156.2326	16549.8619	16560.6557	7.1974	106	5.2114	820.7802	948.4769	0.3570	182	NA	0.0000	0.0000	0.0000	0
County_888	119980.2553	0.6734	372.3815	9611.7828	16012.4052	5.3943	43	17.3781	272.7711	278.0503	0.1531	16	12.0343	36.1029	36.1029	0.0203	3	29.2211	333.3871	379.8748	0.1871	13	1392.5797	8969.5215	15318.3771	5.0339	11	6.1939	99.1030	99.1030	0.0556	16	5.3218	37.2527	37.2527	0.0209	7	7.4144	14.8288	14.8288	0.0083	2	6.6297	33.1485	33.1485	0.0186	5	6.9364	13.8729	13.8729	0.0078	2	589.3816	9512.6797	15913.3022	5.3387	27	26.7553	235.5184	240.7976	0.1322	9	21.2740	21.2740	21.2740	0.0119	1	43.3408	300.2386	346.7263	0.1685	8	1700.5005	8955.6486	15304.5043	5.0261	9	Partially_Glaciated	879019.5323	4.9332	853590.7750	4.7905	19197.2028	0.1077	3700.9529	0.0208	3.4254	19497.3609	19881.1162	10.9423	5804	1.7955	7994.3402	8040.1707	4.4866	4478	5.9807	2659.4376	2697.3177	1.4925	451	10.4499	8843.5830	9143.6277	4.9632	875	6.7913	10045.6707	10234.4343	5.6378	1507	8.4108	4144.6055	4297.9428	2.3260	511	1.3967	5233.6688	5275.3122	2.9372	3777	5.4518	19497.3609	22619.7152	10.9423	4149	3.1935	300.1896	300.1896	0.1685	94	3.7770	7.5540	7.5540	0.0042	2	10.0992	564.6127	565.5548	0.3169	56	1.2573	4500.2000	4648.0465	2.5256	3697	NA	0.0000	0.0000	0.0000	0
County_889	52.7303	0.0002	105337.1804	2130.3247	8216300.0750	0.7812	78	12.7137	267.0622	279.7006	0.0979	22	23.3070	340.1537	349.6046	0.1247	15	28.8512	456.5790	605.8747	0.1674	21	410753.2447	1066.5301	8215064.8950	0.3911	20	6.6190	172.7400	178.7142	0.0633	27	5.7392	57.1565	63.1307	0.0210	11	6.1809	24.7235	24.7235	0.0091	4	7.0910	49.6370	49.6370	0.0182	7	8.2446	41.2231	41.2231	0.0151	5	161100.4188	1957.5847	8216121.3600	0.7179	51	19.6882	209.9057	216.5700	0.0770	11	29.5346	315.4301	324.8810	0.1157	11	39.7313	406.9420	556.2378	0.1492	14	547668.2448	1025.3070	8215023.6720	0.3760	15	Glaciated	2703765.4090	9.9152	NA	NA	NA	NA	NA	NA	1.8705	66411.0169	67660.9464	24.3541	36173	1.2159	37102.1574	37707.8660	13.6060	31012	5.6724	10754.8775	11010.1944	3.9440	1941	5.8829	18553.9820	18942.8860	6.8041	3220	6.6166	49878.6620	50895.1783	18.2914	7692	5.0584	14434.0368	14659.3346	5.2932	2898	0.0823	2098.3180	2106.4335	0.7695	25583	2.4874	64482.7548	74519.4991	23.6470	29959	2.9881	287.3048	289.8455	0.1054	97	2.4917	171.5159	171.9253	0.0629	69	1.7613	23.4223	26.4194	0.0086	15	0.0736	1823.8724	1877.8785	0.6689	25505	NA	0.0000	0.0000	0.0000	0
County_89	49119.9503	0.2673	119.0237	1619.4826	1785.3551	0.8812	15	5.7079	11.4158	11.4158	0.0062	2	NA	0.0000	0.0000	0.0000	0	22.0865	198.7784	198.7784	0.1082	9	393.7902	1409.2884	1575.1609	0.7668	4	6.7196	40.3178	40.3178	0.0219	6	5.7079	11.4158	11.4158	0.0062	2	NA	0.0000	0.0000	0.0000	0	7.2255	28.9020	28.9020	0.0157	4	NA	0.0000	0.0000	0.0000	0	193.8930	1579.1648	1745.0373	0.8593	9	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	33.9753	169.8764	169.8764	0.0924	5	393.7902	1409.2884	1575.1609	0.7668	4	Not_Glaciated	2247591.2860	12.2300	2126921.3870	11.5734	120669.9034	0.6566	0.0000	0.0000	1.5195	1933.6937	1990.5665	1.0522	1310	0.3894	179.8890	179.8937	0.0979	462	0.6146	62.1139	62.6937	0.0338	102	2.3431	1691.6909	1747.9791	0.9205	746	2.6349	1527.0975	1578.3028	0.8310	599	0.8488	58.2291	58.5702	0.0317	69	0.5458	343.4381	348.7646	0.1869	639	1.8504	1933.6934	2003.9728	1.0522	1083	0.1469	17.7700	17.7700	0.0097	121	NA	0.0000	0.0000	0.0000	0	2.0544	1777.7002	1834.5683	0.9673	893	0.4127	114.7199	114.7246	0.0624	278	1.3058	23.5036	23.5036	0.0128	18
County_890	17005.8517	0.0738	41.1856	6605.3300	6878.0021	2.8654	167	13.2504	796.7979	927.5271	0.3457	70	8.2505	123.7571	123.7571	0.0537	15	25.1767	1132.9474	1132.9524	0.4915	45	126.8585	4551.8276	4693.7656	1.9746	37	6.0299	518.5689	518.5689	0.2250	86	5.9409	308.9272	308.9272	0.1340	52	6.0319	66.3506	66.3506	0.0288	11	6.2304	105.9161	105.9161	0.0459	17	6.2292	37.3750	37.3750	0.0162	6	78.5115	6086.7612	6359.4332	2.6404	81	34.3667	487.8707	618.5999	0.2116	18	14.3516	57.4065	57.4065	0.0249	4	36.6799	1027.0313	1027.0363	0.4455	28	150.2061	4514.4526	4656.3906	1.9584	31	Partially_Glaciated	2022312.3280	8.7728	1911456.4980	8.2919	107528.2624	0.4665	0.0000	0.0000	3.6922	15325.1573	16212.6119	6.6480	4391	2.3474	5333.0495	5427.2926	2.3135	2312	3.6469	1337.1059	1371.2529	0.5800	376	5.5279	8655.0019	9414.0664	3.7545	1703	3.6906	3876.0135	3923.1174	1.6814	1063	4.2429	6292.4151	6398.2849	2.7296	1508	3.2383	5117.6662	5851.6068	2.2200	1807	6.0918	15325.1573	18111.0684	6.6480	2973	3.0050	503.3507	567.9379	0.2184	189	1.2204	75.6657	75.6657	0.0328	62	13.7511	268.1682	893.8197	0.1163	65	2.8882	4244.6485	4378.4497	1.8413	1516	NA	0.0000	0.0000	0.0000	0
County_891	0.0000	0.0000	30794.9327	8282.8618	8222247.0170	2.1167	267	14.7081	2492.6209	2529.7901	0.6370	172	43.3991	1386.0885	1388.7708	0.3542	32	38.8965	1301.9565	1361.3767	0.3327	35	293463.1100	3102.1960	8216967.0790	0.7928	28	6.3181	751.2448	758.1772	0.1920	120	6.1897	574.9038	581.8362	0.1469	94	6.8598	61.7386	61.7386	0.0158	9	6.4125	83.3631	83.3631	0.0213	13	7.8098	31.2393	31.2393	0.0080	4	55928.4955	7531.6169	8221488.8400	1.9247	147	24.9738	1917.7171	1947.9539	0.4901	78	57.6971	1324.3499	1327.0322	0.3384	23	58.0915	1218.5933	1278.0136	0.3114	22	342372.3267	3070.9567	8216935.8400	0.7848	24	Glaciated	3403992.9880	8.6989	3155061.1180	8.0628	244001.8073	0.6235	0.0000	0.0000	0.9573	33296.0527	33433.2447	8.5088	34924	0.5923	18325.0564	18418.6240	4.6830	31096	2.7259	4353.4987	4364.1204	1.1125	1601	4.7824	10617.4976	10650.5003	2.7133	2227	3.7469	21486.1823	21574.9339	5.4908	5758	3.2792	9446.0437	9480.1752	2.4139	2891	0.0905	2363.8268	2378.1357	0.6041	26275	1.1572	32946.2280	35520.5060	8.4194	30696	1.2234	392.8240	401.2638	0.1004	328	2.7301	89.5699	95.5545	0.0229	35	0.9377	15.9413	15.9413	0.0041	17	0.0870	2282.5628	2298.0176	0.5833	26412	0.4720	1.4161	1.4161	0.0004	3
County_892	3219.4704	0.0232	385767.5425	283.8686	5786513.1370	0.2048	15	9.1255	63.3156	63.8787	0.0457	7	11.8338	35.5015	35.5015	0.0256	3	6.6160	25.6220	26.4642	0.0185	4	5786387.2930	159.4295	5786387.2930	0.1150	1	5.8343	51.1032	52.5085	0.0369	9	5.3967	21.0238	21.5869	0.0152	4	4.4575	4.4575	4.4575	0.0032	1	6.6160	25.6220	26.4642	0.0185	4	NA	0.0000	0.0000	0.0000	0	964410.1048	232.7654	5786460.6290	0.1680	6	14.0973	42.2918	42.2918	0.0305	3	15.5220	31.0441	31.0441	0.0224	2	NA	0.0000	0.0000	0.0000	0	5786387.2930	159.4295	5786387.2930	0.1150	1	Partially_Glaciated	1856738.4830	13.3978	1636980.1850	11.8121	190994.0179	1.3782	28764.2814	0.2076	2.5847	11622.1386	11936.3312	8.3863	4618	1.5973	4112.5002	4124.1820	2.9675	2582	2.6023	2156.0184	2198.9229	1.5557	845	4.7130	5353.6201	5613.2263	3.8631	1191	5.4642	8088.2991	8376.6000	5.8363	1533	2.8855	1559.8303	1561.0461	1.1255	541	0.7364	1799.5024	1824.1783	1.2985	2477	3.6651	11622.1386	12824.3513	8.3863	3499	2.9692	357.6242	519.6074	0.2581	175	2.9156	5.8311	5.8311	0.0042	2	4.6748	691.7403	691.8710	0.4991	148	2.1856	8701.4112	8821.2315	6.2788	4036	NA	0.0000	0.0000	0.0000	0
County_893	405.2695	0.0063	1179.7863	3457.2161	10618.0764	5.3676	9	7.5096	15.0191	15.0191	0.0233	2	23.4130	46.8261	46.8261	0.0727	2	23.5184	70.5551	70.5551	0.1095	3	5242.8380	3324.8158	10485.6761	5.1621	2	5.4175	16.2526	16.2526	0.0252	3	4.2063	4.2063	4.2063	0.0065	1	NA	0.0000	0.0000	0.0000	0	6.0231	12.0463	12.0463	0.0187	2	NA	0.0000	0.0000	0.0000	0	1766.9706	3440.9635	10601.8238	5.3424	6	10.8128	10.8128	10.8128	0.0168	1	23.4130	46.8261	46.8261	0.0727	2	58.5088	58.5088	58.5088	0.0908	1	5242.8380	3324.8158	10485.6761	5.1621	2	Not_Glaciated	682318.6846	10.5936	585614.6683	9.0922	52946.6988	0.8220	43757.3175	0.6794	4.8119	3972.3635	4167.0904	6.1674	866	2.0202	625.1180	664.6552	0.9705	329	4.1315	454.2565	454.4598	0.7053	110	7.1381	2892.9890	3047.9754	4.4916	427	8.3492	2582.7982	2629.9948	4.0100	315	3.6317	191.8983	265.1157	0.2979	73	2.5792	1094.0483	1168.3612	1.6986	453	10.6476	3972.3622	4876.5892	6.1674	458	3.9632	681.2735	681.6763	1.0577	172	0.2925	0.5850	0.5850	0.0009	2	7.4700	544.0016	620.0106	0.8446	83	4.7133	2616.6479	2714.8745	4.0626	576	NA	0.0000	0.0000	0.0000	0
County_894	1253.7988	0.0122	8909.1466	19973.8340	53454.8797	19.4198	6	4.3233	12.2618	12.9699	0.0119	3	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	17813.9700	19961.5721	53441.9098	19.4079	3	4.3233	12.2618	12.9699	0.0119	3	4.3233	12.2618	12.9699	0.0119	3	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	17813.9700	19961.5722	53441.9098	19.4079	3	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	17813.9700	19961.5721	53441.9098	19.4079	3	Glaciated	846322.4958	8.2285	798423.2151	7.7628	47899.2783	0.4657	0.0000	0.0000	3.7935	10854.2769	11354.0474	10.5532	2993	1.9010	3178.3212	3288.6944	3.0902	1730	3.1022	1423.8591	1423.9005	1.3844	459	8.2605	6252.0966	6641.4525	6.0787	804	6.9899	5861.2352	6060.2259	5.6987	867	6.8072	1355.5601	1517.9998	1.3180	223	1.9372	3433.9372	3572.2773	3.3387	1844	7.9694	10854.2768	13691.4243	10.5532	1718	7.6120	2171.2018	2260.7531	2.1110	297	0.9494	31.3312	31.3312	0.0305	33	7.8184	1047.4273	1063.2977	1.0184	136	1.6384	3361.0059	3452.1440	3.2678	2107	NA	0.0000	0.0000	0.0000	0
County_895	2623.0922	0.0208	340595.6568	1682.6897	5790126.1650	1.3329	17	70.6484	282.2249	282.5937	0.2236	4	20.7672	62.1801	62.3017	0.0493	3	119.6137	598.0685	598.0685	0.4737	5	1157836.6400	740.2162	5789183.2010	0.5863	5	7.0429	21.1286	21.1286	0.0167	3	8.1453	8.1453	8.1453	0.0065	1	8.5585	8.5585	8.5585	0.0068	1	4.4247	4.4247	4.4247	0.0035	1	NA	0.0000	0.0000	0.0000	0	413578.9312	1661.5610	5790105.0360	1.3162	14	91.4828	274.0796	274.4484	0.2171	3	26.8716	53.6215	53.7431	0.0425	2	148.4109	593.6438	593.6438	0.4702	4	1157836.6400	740.2162	5789183.2010	0.5863	5	Partially_Glaciated	572646.0379	4.5361	570821.1460	4.5216	1824.8913	0.0145	0.0000	0.0000	12.0254	20187.1813	20262.8700	15.9907	1685	1.7389	2201.2893	2244.9297	1.7437	1291	7.1942	1392.6664	1395.6722	1.1032	194	83.1113	16593.2257	16622.2682	13.1438	200	4.8763	0.5540	58.5160	0.0004	12	0.5867	0.0172	0.5867	0.0000	1	12.0836	20186.6102	20203.7673	15.9902	1672	12.1047	20187.1814	20602.2416	15.9907	1702	4.2289	0.1833	21.1443	0.0001	5	NA	0.0000	0.0000	0.0000	0	2.6776	0.2013	18.7432	0.0002	7	0.0586	43.3399	62.7299	0.0343	1071	NA	0.0000	0.0000	0.0000	0
County_896	6911.9114	0.0309	76.0754	1434.6129	1445.4335	0.6412	19	5.1038	30.6230	30.6230	0.0137	6	5.1317	10.2633	10.2633	0.0046	2	17.5945	59.5575	70.3781	0.0266	4	190.5956	1334.1691	1334.1691	0.5963	7	5.3339	64.0069	64.0069	0.0286	12	5.1038	30.6230	30.6230	0.0137	6	5.1317	10.2633	10.2633	0.0046	2	6.2021	12.4042	12.4042	0.0055	2	5.3582	10.7164	10.7164	0.0048	2	197.3467	1370.6060	1381.4266	0.6126	7	NA	0.0000	0.0000	0.0000	0	NA	0.0000	0.0000	0.0000	0	28.9870	47.1533	57.9739	0.0211	2	264.6905	1323.4527	1323.4527	0.5915	5	Not_Glaciated	2182742.6640	9.7553	1858276.0350	8.3052	242862.5135	1.0854	81604.1170	0.3647	19.2653	17172.9456	17627.7887	7.6751	915	4.7327	743.5601	780.8986	0.3323	165	7.2945	809.3368	824.2788	0.3617	113	25.1532	15620.0487	16022.6114	6.9810	637	5.0874	950.7696	1063.2695	0.4249	209	4.6768	390.2462	416.2330	0.1744	89	26.4632	15799.7487	16116.1051	7.0613	609	21.5785	17172.9447	19744.3708	7.6751	915	5.7501	161.5503	253.0054	0.0722	44	2.1947	6.5841	6.5841	0.0029	3	35.4058	15116.3566	15153.6986	6.7559	428	4.7086	1842.5821	1935.2367	0.8235	411	NA	0.0000	0.0000	0.0000	0
County_897	0.0000	0.0000	10.9862	230.7105	230.7105	0.0753	21	6.8213	68.2128	68.2128	0.0223	10	11.1753	33.5259	33.5259	0.0109	3	19.3330	77.3321	77.3321	0.0252	4	12.9099	51.6397	51.6397	0.0168	4	6.3731	95.5960	95.5960	0.0312	15	5.9980	53.9816	53.9816	0.0176	9	5.5308	11.0617	11.0617	0.0036	2	7.7047	7.7047	7.7047	0.0025	1	7.6160	22.8480	22.8480	0.0075	3	22.5191	135.1145	135.1145	0.0441	6	14.2312	14.2312	14.2312	0.0046	1	22.4642	22.4642	22.4642	0.0073	1	23.2091	69.6274	69.6274	0.0227	3	28.7917	28.7917	28.7917	0.0094	1	Not_Glaciated	4511841.7280	14.7221	3998916.8090	13.0484	464312.3869	1.5150	48612.5447	0.1586	6.3407	6843.5635	6943.0219	2.2330	1095	6.9173	297.4435	297.4435	0.0971	43	5.4233	48.8093	48.8093	0.0159	9	6.3248	6497.3107	6596.7691	2.1201	1043	9.8626	4841.7152	4941.1736	1.5798	501	10.5325	389.7008	389.7008	0.1272	37	2.8943	1612.1475	1612.1475	0.5260	557	13.6266	6843.5635	8721.0397	2.2330	640	1.7576	288.2493	288.2493	0.0941	164	1.9759	156.0992	156.0992	0.0509	79	8.9158	481.4529	481.4529	0.1571	54	2.6079	779.5033	784.9719	0.2544	301	NA	0.0000	0.0000	0.0000	0
